Episode,Avg Reward,Total Tasks,Episode Time,WalkToWrongShelf(-0),PickRequested(+0.1),PickUnrequired(-0.05),ReturnAfterDelivery(+0.5),DeliverToGoal(+1.0),DropWrong(-0.1),ActorLoss,CriticLoss,Entropy
25187,0.0,0,0.6842043399810791,0,0,0,0,0,0,-0.016115043553765175,4.747395603073139e-08,1.6093739061443892
25188,0.375,1,0.6497106552124023,0,0,0,1,1,0,-0.016080376968063692,1.1275594090272432e-07,1.6089842330526423
25189,0.0,0,0.6458301544189453,0,0,0,0,0,0,-0.016083134717687412,4.850089194598667e-08,1.609391024819127
25190,0.5,2,0.6856770515441895,0,0,0,0,2,0,-0.01610962893917329,4.148177002930769e-08,1.6093846890661452
25191,0.25,1,0.6414799690246582,0,0,0,0,1,0,-0.01607652224979743,1.3901932341244373e-07,1.6093845941402294
25192,0.0,0,0.7093794345855713,0,0,0,0,0,0,-0.01609271027458211,3.8182270095267566e-08,1.6093892521328397
25193,0.0,0,0.6569333076477051,0,0,0,0,0,0,-0.016099027116541507,1.3718045377473664e-08,1.609412795967526
25194,0.0,0,0.6512832641601562,0,0,0,0,0,0,-0.01609829793408237,8.907950032822435e-08,1.6093841184068611
25195,0.0,0,0.7003059387207031,0,0,0,0,0,0,-0.01614275520356993,4.496595771361703e-08,1.6094095982887127
25196,0.0,0,0.6390764713287354,0,0,0,0,0,0,-0.016103999292546953,7.839235775411063e-08,1.6094057824876573
25197,0.0,0,0.6301772594451904,0,0,0,0,0,0,-0.016093263730268786,3.877818118774728e-07,1.608350520884549
25198,0.0,0,0.6655323505401611,0,0,0,0,0,0,-0.016098893014714122,1.0398532075436398e-07,1.6093530180277649
25199,0.0,0,0.6541271209716797,0,0,0,0,0,0,-0.016136797645163757,2.407700380931386e-08,1.6094104713863797
25200,0.0,0,0.704345703125,0,0,0,0,0,0,-0.016022980170048495,2.480579808424548e-07,1.609384101850015
25201,0.0,0,0.6446747779846191,0,0,0,0,0,0,-0.01609039365279454,1.760615606086148e-08,1.6094055275122325
25202,0.0,0,0.6430690288543701,0,0,0,0,0,0,-0.016109567256299435,1.000189248912621e-08,1.6094024909867182
25203,0.0,0,0.6774165630340576,0,0,0,0,0,0,-0.016122130280429567,7.751956112637265e-08,1.6093937865010015
25204,0.0,0,0.644080638885498,0,0,0,0,0,0,-0.016075474839588558,4.053353283555612e-08,1.6093887565312561
25205,0.0,0,0.6365463733673096,0,0,0,0,0,0,-0.01605639858516278,7.725095443682889e-08,1.6093915579495606
25206,0.0,0,0.6960618495941162,0,0,0,0,0,0,-0.016068591382699435,1.7315581647534364e-08,1.6094052725368075
25207,0.0,0,0.6451900005340576,0,0,0,0,0,0,-0.016087474818858832,2.809047390195706e-08,1.6094055242008634
25208,0.375,1,0.696277379989624,0,0,0,1,1,0,-0.01612109533097181,2.884430383001956e-08,1.6093692680199942
25209,0.0,0,0.659550666809082,0,0,0,0,0,0,-0.016070729535486963,3.276446924290643e-08,1.609396380406839
25210,0.0,0,0.6512079238891602,0,0,0,0,0,0,-0.01608837552851549,1.577391681635621e-08,1.6094089106277183
25211,0.0,0,0.687248706817627,0,0,0,0,0,0,-0.016114176889122638,1.3412217396746058e-08,1.609417681340818
25212,0.0,0,0.6303277015686035,0,0,0,0,0,0,-0.016086054069024545,4.5133686951738864e-08,1.6093984555315086
25213,0.0,0,0.6484098434448242,0,0,0,0,0,0,-0.016109273941428574,4.050198249256922e-08,1.6094095144006941
25214,0.0,0,0.6895067691802979,0,0,0,0,0,0,-0.016153710333768417,7.531382202670022e-07,1.6093813710742528
25215,0.0,0,0.6431803703308105,0,0,0,0,0,0,-0.016088765200779395,2.238218611537963e-08,1.609416526776773
25216,0.375,1,0.6567611694335938,0,0,0,1,1,0,-0.016103621701606445,1.8168081208966615e-08,1.6094059105272647
25217,0.25,1,0.7159435749053955,0,0,0,0,1,0,0.044122262814737585,0.04436792867123464,1.601290049928206
25218,0.0,0,0.6625881195068359,0,0,0,0,0,0,-0.016101884052019427,4.2568560284422124e-08,1.6094161448655306
25219,0.0,0,0.7226223945617676,0,0,0,0,0,0,-0.01615531996961821,3.334429050209719e-08,1.6094093090958066
25220,0.0,0,0.6760764122009277,0,0,0,0,0,0,-0.01620588920734547,7.01327155877893e-08,1.6094075463436268
25221,0.375,1,0.6617186069488525,0,0,0,1,1,0,0.05025265634887749,0.04433313761017407,1.6083480572258984
25222,0.0,0,0.7293095588684082,0,0,0,0,0,0,-0.01623735849366144,5.8814569852085425e-08,1.6094116447148499
25223,0.0,0,0.6629924774169922,0,0,0,0,0,0,-0.016292130186532937,7.990283114035826e-08,1.6094075540701547
25224,0.0,0,0.6721174716949463,0,0,0,0,0,0,-0.016290692931593017,1.5964884273778831e-07,1.6094082141364061
25225,0.0,0,0.7053375244140625,0,0,0,0,0,0,-0.0163146762125608,2.5766454592207553e-07,1.6093944951340005
25226,0.0,0,0.6400885581970215,0,0,0,0,0,0,-0.016293423336551146,3.860602595710129e-07,1.6088706751664479
25227,0.0,0,0.6571431159973145,0,0,0,0,0,0,-0.016337193289978638,1.6231079518325725e-07,1.6094072472166132
25228,0.0,0,0.6996917724609375,0,0,0,0,0,0,-0.016310318424883816,1.9677178521024022e-07,1.6094017172301256
25229,0.0,0,0.6496984958648682,0,0,0,0,0,0,-0.016404630098905828,2.178792003506149e-07,1.6094020251874572
25230,0.0,0,0.6914865970611572,0,0,0,0,0,0,-0.016408546827733517,1.532071490847595e-07,1.6094143169897575
25231,0.0,0,0.6448073387145996,0,0,0,0,0,0,-0.016384584958561592,1.5337511123077777e-07,1.6093998562406608
25232,0.0,0,0.6482763290405273,0,0,0,0,0,0,-0.01638415498934962,1.6933159115182173e-07,1.6094150123772797
25233,0.0,0,0.6957714557647705,0,0,0,0,0,0,-0.016383086555395967,1.752396193773635e-07,1.6093326740794711
25234,0.25,1,0.6405951976776123,0,0,0,0,1,0,-0.01592066413205531,7.107839439517946e-06,1.5955251433231212
25235,0.25,1,0.6520960330963135,0,0,0,0,1,0,-0.01635648324844186,1.6312514026481144e-07,1.6093953097308125
25236,0.0,0,0.7049190998077393,0,0,0,0,0,0,-0.016345237899157736,9.875335175002647e-08,1.6093954653651625
25237,0.0,0,0.646195650100708,0,0,0,0,0,0,-0.01632550334626878,8.511723056262425e-08,1.6093901417873524
25238,0.0,0,0.6949424743652344,0,0,0,0,0,0,-0.016329817723965752,1.1650764899224824e-07,1.6093924476040735
25239,0.0,0,0.6412491798400879,0,0,0,0,0,0,-0.016348417675881473,9.950954313343923e-08,1.6093590778333169
25240,0.0,0,0.6463174819946289,0,0,0,0,0,0,-0.016293788380506966,6.472408696406405e-08,1.609410290364866
25241,0.0,0,0.6896395683288574,0,0,0,0,0,0,-0.016266012762638705,6.67383023528416e-08,1.609402138877798
25242,0.25,1,0.6383707523345947,0,0,0,0,1,0,-0.01626933029749327,6.919887623487376e-08,1.6093109371485534
25243,0.0,0,0.6442430019378662,0,0,0,0,0,0,-0.016268952749669552,6.632681299820715e-08,1.6094155874517229
25244,0.0,0,0.7025086879730225,0,0,0,0,0,0,-0.016254017362371087,7.556936310333885e-08,1.6093959587591666
25245,0.0,0,0.6582629680633545,0,0,0,0,0,0,-0.016209711251711403,4.853295027019581e-08,1.6093553602695465
25246,0.0,0,0.7083578109741211,0,0,0,0,0,0,-0.01625990306234194,8.24643343850323e-08,1.6093850157879017
25247,0.0,0,0.6534948348999023,0,0,0,0,0,0,-0.01624168530623946,9.353417633557109e-08,1.6093940039475758
25248,0.25,1,0.6409153938293457,0,0,0,0,1,0,-0.0161852162434823,1.3850279708189349e-07,1.6076865372834384
25249,0.0,0,0.6841790676116943,0,0,0,0,0,0,-0.016164477198833117,8.764610023559625e-08,1.6094053310376626
25250,0.0,0,0.653939962387085,0,0,0,0,0,0,-0.016151955213259767,3.6315104476446244e-08,1.609411335653729
25251,0.375,1,0.6467616558074951,0,0,0,1,1,0,0.02018495054087705,0.011119063359853729,1.6093968042620908
25252,0.25,1,0.7108931541442871,0,0,0,0,1,0,-0.01610947675416591,1.9366002799162136e-07,1.6093784636921353
25253,0.0,0,0.6505193710327148,0,0,0,0,0,0,-0.01619971132216354,4.254491457757657e-08,1.6093558878810317
25254,0.0,0,0.7104854583740234,0,0,0,0,0,0,-0.01618376809724227,2.9186186241831722e-08,1.60934939538991
25255,0.0,0,0.6698904037475586,0,0,0,0,0,0,-0.016229093902640872,6.294869583866992e-08,1.609307880754824
25256,0.0,0,0.658160924911499,0,0,0,0,0,0,-0.016227719865532387,3.109965487609529e-07,1.6090774359526459
25257,0.0,0,0.6961429119110107,0,0,0,0,0,0,-0.01620754804807129,5.968082733096978e-08,1.6092759812319721
25258,0.0,0,0.6529884338378906,0,0,0,0,0,0,-0.016218552943664016,5.2101292656215156e-08,1.6093398442974798
25259,0.0,0,0.6488010883331299,0,0,0,0,0,0,-0.01620508709715472,6.035399441269993e-08,1.6093577886069264
25260,0.25,1,0.6847877502441406,0,0,0,0,1,0,-0.016270106925663573,2.0619321210501808e-07,1.6091936848781727
25261,0.0,0,0.6615650653839111,0,0,0,0,0,0,-0.016248777422502084,1.440471622448977e-07,1.6092250832804926
25262,0.0,0,0.6544821262359619,0,0,0,0,0,0,-0.0162086790099878,1.7830297178547465e-07,1.6092498721899808
25263,0.0,0,0.7240440845489502,0,0,0,0,0,0,-0.016232467411706843,1.7633018418943749e-07,1.608905699517992
25264,0.0,0,0.6726076602935791,0,0,0,0,0,0,-0.016231178478510293,1.3287204690082177e-07,1.6091635116824399
25265,0.0,0,0.6923325061798096,0,0,0,0,0,0,-0.0162289554891349,1.0757206984139149e-07,1.609247930623867
25266,0.0,0,0.6561062335968018,0,0,0,0,0,0,-0.016226352270071707,1.7353565738933184e-07,1.609223386755696
25267,0.0,0,0.6511428356170654,0,0,0,0,0,0,-0.016201151310707686,1.4131721512311127e-07,1.6092733895337141
25268,0.0,0,0.6984734535217285,0,0,0,0,0,0,-0.016184300917235238,9.925867179635233e-08,1.6092105165675834
25269,0.0,0,0.6530735492706299,0,0,0,0,0,0,-0.01619424400161262,1.2669247452041273e-07,1.6092843667224601
25270,0.375,1,0.6478025913238525,0,0,0,1,1,0,-0.015804802524615767,3.0153768308618717e-06,1.5930044297818784
25271,0.0,0,0.6840357780456543,0,0,0,0,0,0,-0.016192190090401303,7.880670504641334e-08,1.6092479085480724
25272,0.0,0,0.6434597969055176,0,0,0,0,0,0,-0.016159694978139464,1.211683433567452e-07,1.6092340372226857
25273,0.0,0,0.6921901702880859,0,0,0,0,0,0,-0.016137381299847254,1.2932908468801648e-07,1.6092870676959001
25274,0.0,0,0.6566271781921387,0,0,0,0,0,0,-0.016172243954820763,6.317503714420009e-08,1.6092215423230773
25275,0.0,0,0.6529786586761475,0,0,0,0,0,0,-0.016120837915136858,2.8678105915517153e-08,1.6092482043637168
25276,0.25,1,0.6874680519104004,0,0,0,0,1,0,-0.016144889467223374,5.389767675829959e-08,1.6092586859508795
25277,0.0,0,0.6426739692687988,0,0,0,0,0,0,-0.016119374410697707,3.5165551372798925e-08,1.609325350434692
25278,0.0,0,0.65885329246521,0,0,0,0,0,0,-0.016091762903939794,3.3237053208097257e-08,1.6091301352889449
25279,0.0,0,0.6888880729675293,0,0,0,0,0,0,-0.016092179739778792,1.522221287575901e-08,1.6093345505219918
25280,0.0,0,0.643218994140625,0,0,0,0,0,0,-0.016086981131660717,5.3747076723082324e-08,1.6093156470192804
25281,0.0,0,0.7014472484588623,0,0,0,0,0,0,-0.016101307649579313,4.2583470349948085e-08,1.609231100038246
25282,0.0,0,0.6532540321350098,0,0,0,0,0,0,-0.016111960358641767,5.405071359030678e-08,1.6093687635880929
25283,0.0,0,0.6504008769989014,0,0,0,0,0,0,-0.0161182738719853,5.3664126446309777e-08,1.609339439206653
25284,0.0,0,0.7085628509521484,0,0,0,0,0,0,-0.016087889309144683,3.2265779450454164e-08,1.6093150498690427
25285,0.0,0,0.6455473899841309,0,0,0,0,0,0,-0.016055541708030634,5.215930539637139e-08,1.609373665518231
25286,0.0,0,0.6304082870483398,0,0,0,0,0,0,-0.016113451638914367,1.0358097074121663e-07,1.609371029668384
25287,0.0,0,0.6878297328948975,0,0,0,0,0,0,-0.016096059224326855,6.131854002418986e-08,1.6093266197928675
25288,0.25,1,0.639197826385498,0,0,0,0,1,0,-0.016102455901326956,1.6483119199507555e-07,1.60932030721947
25289,0.0,0,0.6957991123199463,0,0,0,0,0,0,-0.016099854570778987,5.468073659473696e-08,1.6093490399696209
25290,0.0,0,0.6525137424468994,0,0,0,0,0,0,-0.016068933764472604,6.11779144099461e-08,1.6093499693605637
25291,0.0,0,0.6467721462249756,0,0,0,0,0,0,-0.01605948402235905,2.5824515708941615e-08,1.6093096876585926
25292,0.0,0,0.6894314289093018,0,0,0,0,0,0,-0.016071969565624993,4.5717753248912996e-08,1.6093306088889086
25293,0.0,0,0.6466257572174072,0,0,0,0,0,0,-0.01605225033644173,2.070996182792608e-06,1.609292815128962
25294,0.0,0,0.6567203998565674,0,0,0,0,0,0,-0.016075594031631397,6.595345082303818e-08,1.6093522575166492
25295,0.0,0,0.6900734901428223,0,0,0,0,0,0,-0.01608744308490444,7.689352535732326e-08,1.609389113055335
25296,0.375,1,0.6599886417388916,0,0,0,1,1,0,-0.015894774295803573,1.257103252206171e-06,1.602754333504924
25297,0.25,1,0.6963472366333008,0,0,0,0,1,0,0.04324579689030846,0.03522392074390114,1.6093155388478881
25298,0.0,0,0.6364130973815918,0,0,0,0,0,0,-0.016138169276355592,6.588979245902824e-08,1.6093732891259371
25299,0.25,1,0.6511826515197754,0,0,0,0,1,0,-0.016106393084757857,5.131458217227099e-08,1.6092149825007827
25300,0.0,0,0.7054877281188965,0,0,0,0,0,0,-0.016145983719508407,5.289601297836754e-08,1.6093839550459825
25301,0.0,0,0.6470715999603271,0,0,0,0,0,0,-0.01618979277123732,3.816396326845474e-08,1.6093758675787184
25302,0.0,0,0.6749110221862793,0,0,0,0,0,0,-0.01628455814595024,1.394415490095085e-06,1.6093756755193076
25303,0.625,2,0.6870913505554199,0,0,0,1,2,0,-0.016114934649387444,9.390562348419702e-07,1.6081717731776062
25304,0.0,0,0.6723387241363525,0,0,0,0,0,0,-0.01623030969252189,6.801750293896445e-08,1.609388393384439
25305,0.0,0,0.705693244934082,0,0,0,0,0,0,-0.0161550577333266,9.171112148375898e-07,1.6093375086784363
25306,0.0,0,0.6342496871948242,0,0,0,0,0,0,-0.01623779471480736,2.3901242769081533e-06,1.6083893577257793
25307,0.0,0,0.6412394046783447,0,0,0,0,0,0,-0.016265659774136212,2.0325204051974128e-07,1.6093747074957248
25308,0.0,0,0.6895883083343506,0,0,0,0,0,0,-0.016231448881121144,8.714498814838731e-07,1.6093516846497855
25309,0.0,0,0.642296314239502,0,0,0,0,0,0,-0.016219950005136156,2.1655439403211292e-07,1.6093440795386278
25310,0.0,0,0.6388576030731201,0,0,0,0,0,0,-0.016237644616652416,9.327206253711146e-08,1.6093692812654707
25311,0.0,0,0.6986329555511475,0,0,0,0,0,0,-0.01620018152796008,3.1147883921355125e-07,1.6089990249386539
25312,0.0,0,0.6508915424346924,0,0,0,0,0,0,-0.016203496027392923,4.62608370086309e-08,1.6093790045490972
25313,0.0,0,0.6334264278411865,0,0,0,0,0,0,-0.016211691545322537,5.9134598486256896e-08,1.609356572230657
25314,0.0,0,0.678335428237915,0,0,0,0,0,0,-0.01620749131500445,6.542994676181106e-08,1.6093642479843564
25315,0.25,1,0.6533718109130859,0,0,0,0,1,0,0.05174917644924588,0.044470255050281515,1.6080706108499454
25316,0.0,0,0.7234370708465576,0,0,0,0,0,0,-0.01619676897233283,3.822154536706651e-08,1.6093367680355355
25317,0.0,0,0.6549618244171143,0,0,0,0,0,0,-0.01624478034985562,4.8260847823047607e-08,1.6093626232058913
25318,0.0,0,0.6417944431304932,0,0,0,0,0,0,-0.0162140685133636,3.355438488839892e-08,1.6093661939656292
25319,0.0,0,0.6938438415527344,0,0,0,0,0,0,-0.016256394382152293,3.007115169517019e-08,1.6093673220387212
25320,0.0,0,0.6332886219024658,0,0,0,0,0,0,-0.016259031292671956,4.9293957357804115e-08,1.6093475399193942
25321,0.0,0,0.6417257785797119,0,0,0,0,0,0,-0.016219482576060627,2.1098064577622672e-07,1.6093440795386278
25322,0.0,0,0.6917819976806641,0,0,0,0,0,0,-0.016239008831757086,4.7747053909879177e-08,1.6093573426758803
25323,0.0,0,0.644690752029419,0,0,0,0,0,0,-0.01628032399996839,6.959225129395757e-08,1.6093561417526667
25324,0.0,0,0.6830887794494629,0,0,0,0,0,0,-0.016245982756286307,3.970912458426051e-08,1.6093538028222545
25325,0.0,0,0.6508243083953857,0,0,0,0,0,0,-0.016247692785260302,4.90789970610044e-08,1.6093632843759325
25326,0.0,0,0.6472287178039551,0,0,0,0,0,0,-0.01626403961779067,4.784862260712194e-08,1.6093669776563293
25327,0.25,1,0.6961977481842041,0,0,0,0,1,0,-0.01592862898380392,5.276004763664964e-06,1.6093398564391665
25328,0.0,0,0.6633176803588867,0,0,0,0,0,0,-0.01621731598344114,5.0696116424984306e-08,1.609347129309619
25329,0.0,0,0.6621189117431641,0,0,0,0,0,0,-0.01625740953238198,6.189411817763233e-08,1.6092244298369796
25330,0.25,1,0.6869571208953857,0,0,0,0,1,0,-0.0162910973670444,1.273889380887946e-06,1.6083964021117598
25331,0.25,1,0.6588931083679199,0,0,0,0,1,0,-0.016188832612156312,1.0047716417115073e-07,1.6093792860154752
25332,0.0,0,0.6528964042663574,0,0,0,0,0,0,-0.01624311990518537,8.685786763585117e-08,1.609370400508245
25333,0.0,0,0.6898813247680664,0,0,0,0,0,0,-0.016237218312367248,5.741327545649765e-08,1.6093285260377108
25334,0.25,1,0.644873857498169,0,0,0,0,1,0,-0.01619035679053653,4.591921265154431e-06,1.6091395042560719
25335,0.0,0,0.7097229957580566,0,0,0,0,0,0,-0.016226329763109486,4.469461128402955e-08,1.6092969002547088
25336,0.0,0,0.633270263671875,0,0,0,0,0,0,-0.016231866363711933,1.0089316166303069e-07,1.6093416247102952
25337,0.0,0,0.6443192958831787,0,0,0,0,0,0,-0.01622001668093381,7.169390897089111e-08,1.6093430552217693
25338,0.0,0,0.6844003200531006,0,0,0,0,0,0,-0.016213647270989087,7.164774569887343e-08,1.6093467716817502
25339,0.0,0,0.649878740310669,0,0,0,0,0,0,-0.016170642838847858,9.46284175742995e-08,1.609390440914366
25340,0.25,1,0.6317121982574463,0,0,0,0,1,0,-0.016188291720701038,7.658497140384119e-08,1.6093344865021884
25341,0.0,0,0.6981790065765381,0,0,0,0,0,0,-0.01622320539145558,6.20364238632522e-08,1.609381686758112
25342,0.0,0,0.6273057460784912,0,0,0,0,0,0,-0.016165442790629137,4.72293437371477e-08,1.6093663197976573
25343,0.0,0,0.7008254528045654,0,0,0,0,0,0,-0.016193092602339608,8.333638084360644e-08,1.6093386091567852
25344,0.0,0,0.6433708667755127,0,0,0,0,0,0,-0.016195774888964714,5.309588589547089e-08,1.6092085551332544
25345,0.0,0,0.6467101573944092,0,0,0,0,0,0,-0.01619916999091705,3.096755158867228e-08,1.6093921937324382
25346,0.0,0,0.6872451305389404,0,0,0,0,0,0,-0.016166195273399353,8.349386244417857e-08,1.6093774846306554
25347,0.0,0,0.6373167037963867,0,0,0,0,0,0,-0.016186202272634814,2.916144653086178e-08,1.609379505669629
25348,0.0,0,0.6333432197570801,0,0,0,0,0,0,-0.01625934044002659,3.284610932953878e-07,1.6093667602097548
25349,0.0,0,0.7015857696533203,0,0,0,0,0,0,-0.01616560745363434,4.308727172058467e-08,1.6093601429903952
25350,0.0,0,0.6450774669647217,0,0,0,0,0,0,-0.01616793027561572,4.364836987904074e-08,1.609386088671508
25351,0.0,0,0.6898777484893799,0,0,0,0,0,0,-0.016179727787082945,3.2775617422127064e-08,1.6093797639564233
25352,0.0,0,0.6374573707580566,0,0,0,0,0,0,-0.016145505209418914,2.4538747963427184e-07,1.6087365470550679
25353,0.375,1,0.6391065120697021,0,0,0,1,1,0,-0.01604094840068784,7.604799699396287e-07,1.6061143665402022
25354,0.0,0,0.6981260776519775,0,0,0,0,0,0,-0.01617452838561601,1.1149825541795807e-07,1.6092790243802249
25355,0.0,0,0.6639161109924316,0,0,0,0,0,0,-0.016157075348827574,3.7462041625811835e-08,1.609396878216002
25356,0.0,0,0.6469743251800537,0,0,0,0,0,0,-0.01617473982171052,1.3630632677938293e-07,1.6093748101481684
25357,0.0,0,0.6812670230865479,0,0,0,0,0,0,-0.016168232394934253,2.4352330910169838e-08,1.6093769857177027
25358,0.0,0,0.6761455535888672,0,0,0,0,0,0,-0.0161539267282933,2.1712400375788567e-08,1.6093923813766904
25359,0.0,0,0.7017419338226318,0,0,0,0,0,0,-0.016128849169170414,1.9567418350085904e-07,1.6093783047464159
25360,0.0,0,0.6383275985717773,0,0,0,0,0,0,-0.016150271563135362,3.796010227797451e-08,1.6093865048002314
25361,0.0,0,0.6239650249481201,0,0,0,0,0,0,-0.016110577077294387,1.8498093492622468e-07,1.6092054005022403
25362,0.625,2,0.6806223392486572,0,0,0,1,2,0,-0.016135658999836006,1.2393997454520282e-06,1.6084170043468475
25363,0.0,0,0.6547772884368896,0,0,0,0,0,0,-0.016067365382763522,2.946166720034036e-06,1.6091121633847556
25364,0.0,0,0.6542785167694092,0,0,0,0,0,0,-0.016120975345580112,5.256327462617169e-08,1.6093928372418438
25365,0.0,0,0.6830892562866211,0,0,0,0,0,0,-0.016118815987957297,2.0749428790610557e-08,1.6093926672582275
25366,0.0,0,0.6396579742431641,0,0,0,0,0,0,-0.016132549425863008,4.886252445192833e-08,1.6093787252902985
25367,0.0,0,0.7001347541809082,0,0,0,0,0,0,-0.01612478485158472,3.058373410211471e-08,1.6093879993315094
25368,0.25,1,0.6439492702484131,0,0,0,0,1,0,-0.016087042840404644,9.298951761952865e-08,1.6088321694621333
25369,0.0,0,0.6340103149414062,0,0,0,0,0,0,-0.016127992361025127,8.298730410914682e-08,1.6093950989069763
25370,0.0,0,0.677274227142334,0,0,0,0,0,0,-0.01616270365021019,5.0673793560487615e-08,1.6093641596811787
25371,0.0,0,0.6361465454101562,0,0,0,0,0,0,-0.016107827054198692,4.042022185118469e-08,1.6093952302579526
25372,0.375,1,0.6534609794616699,0,0,0,1,1,0,-0.016209672636317986,2.7069563150535726e-07,1.6091792086760202
25373,0.25,1,0.6908798217773438,0,0,0,0,1,0,-0.016128718852996826,2.2767116634632086e-08,1.609401524066925
25374,0.0,0,0.6274411678314209,0,0,0,0,0,0,-0.016114373691380024,3.6916585157802465e-08,1.6093899243407779
25375,0.0,0,0.635343074798584,0,0,0,0,0,0,-0.016112445250015567,1.7154233173793695e-08,1.6094078233948461
25376,0.0,0,0.6603391170501709,0,0,0,0,0,0,-0.016134086133981193,6.926103353743801e-08,1.6093945690879115
25377,0.0,0,0.6315882205963135,0,0,0,0,0,0,-0.016106066889026098,2.7473812341729637e-08,1.609383562096843
